timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-21 07:32:52,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,115.0,108.5
2025-05-21 07:32:52,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,125.0,102.5
2025-05-21 07:32:52,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-110.0,105.5
2025-05-21 07:32:52,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-160.0,108.5
2025-05-21 07:32:52,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-165.0,131.5
2025-05-21 07:32:52,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-115.0,135.5
2025-05-21 07:32:52,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,139.5
2025-05-21 07:32:52,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,120.0,131.5
2025-05-21 07:32:52,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-120.0,135.5
2025-05-21 07:32:52,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,139.5
2025-05-21 07:32:52,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 07:32:52,draftkings,moneyline,30CF5BAB10B1,over,-160.0,
2025-05-21 07:33:23,bet365,moneyline,82B8BB234FF1,over,138.0,
2025-05-21 07:33:23,bet365,moneyline,30CF5BAB10B1,over,-175.0,
2025-05-21 07:33:23,1xbet,moneyline,82B8BB234FF1,over,142.0,
2025-05-21 07:33:23,1xbet,moneyline,30CF5BAB10B1,over,-165.0,
2025-05-21 07:33:23,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,89.5
2025-05-21 07:33:23,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-120.0,89.5
2025-05-21 07:33:23,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,104.5
2025-05-21 07:33:23,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-125.0,107.5
2025-05-21 07:33:23,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,115.0,110.5
2025-05-21 07:33:23,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,104.5
2025-05-21 07:33:23,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-110.0,107.5
2025-05-21 07:33:23,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-155.0,110.5
2025-05-21 07:33:23,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-165.0,133.5
2025-05-21 07:33:23,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-115.0,137.5
2025-05-21 07:33:23,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,141.5
2025-05-21 07:33:23,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,120.0,133.5
2025-05-21 07:33:23,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-120.0,137.5
2025-05-21 07:33:23,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,141.5
2025-05-21 07:33:23,draftkings,moneyline,82B8BB234FF1,over,140.0,
2025-05-21 07:33:23,draftkings,moneyline,30CF5BAB10B1,over,-180.0,
2025-05-21 07:33:54,bet365,moneyline,82B8BB234FF1,over,138.0,
2025-05-21 07:33:54,bet365,moneyline,30CF5BAB10B1,over,-175.0,
2025-05-21 07:33:54,bet365,team_total,30CF5BAB10B1,over,-225.0,183.5
2025-05-21 07:33:54,bet365,team_total,30CF5BAB10B1,over,-110.0,193.5
2025-05-21 07:33:54,bet365,team_total,30CF5BAB10B1,over,162.0,203.5
2025-05-21 07:33:54,bet365,team_total,30CF5BAB10B1,under,162.0,183.5
2025-05-21 07:33:54,bet365,team_total,30CF5BAB10B1,under,-110.0,193.5
2025-05-21 07:33:54,bet365,team_total,30CF5BAB10B1,under,-225.0,203.5
2025-05-21 07:33:54,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-115.0,89.5
2025-05-21 07:33:54,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-120.0,89.5
2025-05-21 07:33:54,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,104.5
2025-05-21 07:33:54,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-125.0,107.5
2025-05-21 07:33:54,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,115.0,110.5
2025-05-21 07:33:54,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,104.5
2025-05-21 07:33:54,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-110.0,107.5
2025-05-21 07:33:54,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-155.0,110.5
2025-05-21 07:33:54,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-165.0,133.5
2025-05-21 07:33:54,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-115.0,137.5
2025-05-21 07:33:54,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,141.5
2025-05-21 07:33:54,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,120.0,133.5
2025-05-21 07:33:54,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-120.0,137.5
2025-05-21 07:33:54,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,141.5
2025-05-21 07:33:54,draftkings,moneyline,82B8BB234FF1,over,140.0,
2025-05-21 07:33:54,draftkings,moneyline,30CF5BAB10B1,over,-180.0,
2025-05-21 07:34:24,bet365,moneyline,82B8BB234FF1,over,138.0,
2025-05-21 07:34:24,bet365,moneyline,30CF5BAB10B1,over,-175.0,
2025-05-21 07:34:24,bet365,team_total,30CF5BAB10B1,over,-225.0,183.5
2025-05-21 07:34:24,bet365,team_total,30CF5BAB10B1,over,-110.0,193.5
2025-05-21 07:34:24,bet365,team_total,30CF5BAB10B1,over,162.0,203.5
2025-05-21 07:34:24,bet365,team_total,30CF5BAB10B1,under,162.0,183.5
2025-05-21 07:34:24,bet365,team_total,30CF5BAB10B1,under,-110.0,193.5
2025-05-21 07:34:24,bet365,team_total,30CF5BAB10B1,under,-225.0,203.5
2025-05-21 07:34:24,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-111.0,108.5
2025-05-21 07:34:24,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-111.0,108.5
2025-05-21 07:34:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-211.0,183.5
2025-05-21 07:34:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,193.5
2025-05-21 07:34:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,167.0,203.5
2025-05-21 07:34:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,167.0,183.5
2025-05-21 07:34:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,193.5
2025-05-21 07:34:24,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-211.0,203.5
2025-05-21 07:34:24,1xbet,moneyline,82B8BB234FF1,over,142.0,
2025-05-21 07:34:24,1xbet,moneyline,30CF5BAB10B1,over,-165.0,
2025-05-21 07:34:24,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-110.0,89.5
2025-05-21 07:34:24,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-125.0,89.5
2025-05-21 07:34:24,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,104.5
2025-05-21 07:34:24,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-125.0,107.5
2025-05-21 07:34:24,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,120.0,110.5
2025-05-21 07:34:24,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,104.5
2025-05-21 07:34:24,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-110.0,107.5
2025-05-21 07:34:24,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-165.0,110.5
2025-05-21 07:34:24,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-165.0,133.5
2025-05-21 07:34:24,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-115.0,137.5
2025-05-21 07:34:24,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,141.5
2025-05-21 07:34:24,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,120.0,133.5
2025-05-21 07:34:24,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-120.0,137.5
2025-05-21 07:34:24,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,141.5
2025-05-21 07:34:24,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 07:34:24,draftkings,moneyline,30CF5BAB10B1,over,-160.0,
2025-05-21 07:34:55,bet365,moneyline,82B8BB234FF1,over,138.0,
2025-05-21 07:34:55,bet365,moneyline,30CF5BAB10B1,over,-175.0,
2025-05-21 07:34:55,1xbet,moneyline,82B8BB234FF1,over,133.0,
2025-05-21 07:34:55,1xbet,moneyline,30CF5BAB10B1,over,-154.0,
2025-05-21 07:34:55,draftkings,moneyline,82B8BB234FF1,over,135.0,
2025-05-21 07:34:55,draftkings,moneyline,30CF5BAB10B1,over,-170.0,
2025-05-21 07:35:25,bet365,moneyline,82B8BB234FF1,over,138.0,
2025-05-21 07:35:25,bet365,moneyline,30CF5BAB10B1,over,-175.0,
2025-05-21 07:35:25,bet365,team_total,30CF5BAB10B1,over,-225.0,183.5
2025-05-21 07:35:25,bet365,team_total,30CF5BAB10B1,over,-110.0,193.5
2025-05-21 07:35:25,bet365,team_total,30CF5BAB10B1,over,162.0,203.5
2025-05-21 07:35:25,bet365,team_total,30CF5BAB10B1,under,162.0,183.5
2025-05-21 07:35:25,bet365,team_total,30CF5BAB10B1,under,-110.0,193.5
2025-05-21 07:35:25,bet365,team_total,30CF5BAB10B1,under,-225.0,203.5
2025-05-21 07:35:25,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-111.0,108.5
2025-05-21 07:35:25,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-111.0,108.5
2025-05-21 07:35:25,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-211.0,183.5
2025-05-21 07:35:25,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,193.5
2025-05-21 07:35:25,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,167.0,203.5
2025-05-21 07:35:25,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,167.0,183.5
2025-05-21 07:35:25,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,193.5
2025-05-21 07:35:25,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-211.0,203.5
2025-05-21 07:35:25,1xbet,moneyline,82B8BB234FF1,over,133.0,
2025-05-21 07:35:25,1xbet,moneyline,30CF5BAB10B1,over,-154.0,
2025-05-21 07:35:25,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-125.0,89.5
2025-05-21 07:35:25,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-110.0,89.5
2025-05-21 07:35:25,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-175.0,105.5
2025-05-21 07:35:25,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,108.5
2025-05-21 07:35:25,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,120.0,111.5
2025-05-21 07:35:25,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,105.5
2025-05-21 07:35:25,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,108.5
2025-05-21 07:35:25,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-165.0,111.5
2025-05-21 07:35:25,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-180.0,133.5
2025-05-21 07:35:25,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,137.5
2025-05-21 07:35:25,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,120.0,141.5
2025-05-21 07:35:25,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,130.0,133.5
2025-05-21 07:35:25,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-110.0,137.5
2025-05-21 07:35:25,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-160.0,141.5
2025-05-21 07:35:25,draftkings,moneyline,82B8BB234FF1,over,125.0,
2025-05-21 07:35:25,draftkings,moneyline,30CF5BAB10B1,over,-160.0,
2025-05-21 07:37:27,bet365,moneyline,82B8BB234FF1,over,-110.0,
2025-05-21 07:37:27,bet365,moneyline,30CF5BAB10B1,over,-110.0,
2025-05-21 07:37:27,1xbet,moneyline,82B8BB234FF1,over,-117.0,
2025-05-21 07:37:27,1xbet,moneyline,30CF5BAB10B1,over,101.0,
2025-05-21 07:37:58,bet365,moneyline,82B8BB234FF1,over,-110.0,
2025-05-21 07:37:58,bet365,moneyline,30CF5BAB10B1,over,-110.0,
2025-05-21 07:37:58,1xbet,moneyline,82B8BB234FF1,over,-108.0,
2025-05-21 07:37:58,1xbet,moneyline,30CF5BAB10B1,over,-108.0,
2025-05-21 07:37:58,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-110.0,84.5
2025-05-21 07:37:58,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-125.0,84.5
2025-05-21 07:37:58,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-115.0,101.5
2025-05-21 07:37:58,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,130.0,104.5
2025-05-21 07:37:58,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-175.0,98.5
2025-05-21 07:37:58,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-120.0,101.5
2025-05-21 07:37:58,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-175.0,104.5
2025-05-21 07:37:58,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,130.0,98.5
2025-05-21 07:37:58,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-175.0,125.5
2025-05-21 07:37:58,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,129.5
2025-05-21 07:37:58,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,125.0,133.5
2025-05-21 07:37:58,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,130.0,125.5
2025-05-21 07:37:58,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-115.0,129.5
2025-05-21 07:37:58,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-170.0,133.5
2025-05-21 07:37:58,draftkings,moneyline,82B8BB234FF1,over,-105.0,
2025-05-21 07:37:58,draftkings,moneyline,30CF5BAB10B1,over,-120.0,
2025-05-21 07:38:28,bet365,moneyline,82B8BB234FF1,over,-110.0,
2025-05-21 07:38:28,bet365,moneyline,30CF5BAB10B1,over,-110.0,
2025-05-21 07:38:28,1xbet,moneyline,82B8BB234FF1,over,101.0,
2025-05-21 07:38:28,1xbet,moneyline,30CF5BAB10B1,over,-117.0,
2025-05-21 07:38:28,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-110.0,84.5
2025-05-21 07:38:28,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-125.0,84.5
2025-05-21 07:38:28,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-115.0,101.5
2025-05-21 07:38:28,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,130.0,104.5
2025-05-21 07:38:28,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-180.0,98.5
2025-05-21 07:38:28,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-120.0,101.5
2025-05-21 07:38:28,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-175.0,104.5
2025-05-21 07:38:28,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,135.0,98.5
2025-05-21 07:38:28,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-185.0,125.5
2025-05-21 07:38:28,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,129.5
2025-05-21 07:38:28,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,120.0,133.5
2025-05-21 07:38:28,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,135.0,125.5
2025-05-21 07:38:28,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-110.0,129.5
2025-05-21 07:38:28,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-165.0,133.5
2025-05-21 07:38:28,draftkings,moneyline,82B8BB234FF1,over,-105.0,
2025-05-21 07:38:28,draftkings,moneyline,30CF5BAB10B1,over,-120.0,
2025-05-21 07:38:59,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 07:38:59,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 07:38:59,1xbet,moneyline,82B8BB234FF1,over,114.0,
2025-05-21 07:38:59,1xbet,moneyline,30CF5BAB10B1,over,-133.0,
2025-05-21 07:38:59,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-110.0,87.5
2025-05-21 07:38:59,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-120.0,87.5
2025-05-21 07:38:59,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,104.5
2025-05-21 07:38:59,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,104.5
2025-05-21 07:38:59,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-185.0,128.5
2025-05-21 07:38:59,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-125.0,132.5
2025-05-21 07:38:59,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,120.0,136.5
2025-05-21 07:38:59,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,135.0,128.5
2025-05-21 07:38:59,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-110.0,132.5
2025-05-21 07:38:59,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-165.0,136.5
2025-05-21 07:38:59,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 07:38:59,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:39:29,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 07:39:29,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 07:39:29,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-263.0,100.5
2025-05-21 07:39:29,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,182.0,110.5
2025-05-21 07:39:29,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,204.0,100.5
2025-05-21 07:39:29,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-231.0,110.5
2025-05-21 07:39:29,1xbet,moneyline,82B8BB234FF1,over,112.0,
2025-05-21 07:39:29,1xbet,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:39:29,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-110.0,87.5
2025-05-21 07:39:29,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-120.0,87.5
2025-05-21 07:39:29,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-120.0,104.5
2025-05-21 07:39:29,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,104.5
2025-05-21 07:39:29,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-185.0,128.5
2025-05-21 07:39:29,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-125.0,132.5
2025-05-21 07:39:29,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,120.0,136.5
2025-05-21 07:39:29,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,135.0,128.5
2025-05-21 07:39:29,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-110.0,132.5
2025-05-21 07:39:29,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-165.0,136.5
2025-05-21 07:39:29,draftkings,moneyline,82B8BB234FF1,over,105.0,
2025-05-21 07:39:29,draftkings,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:40:00,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 07:40:00,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 07:40:00,bet365,team_total,30CF5BAB10B1,over,-250.0,175.5
2025-05-21 07:40:00,bet365,team_total,30CF5BAB10B1,over,-110.0,185.5
2025-05-21 07:40:00,bet365,team_total,30CF5BAB10B1,over,175.0,195.5
2025-05-21 07:40:00,bet365,team_total,30CF5BAB10B1,under,175.0,175.5
2025-05-21 07:40:00,bet365,team_total,30CF5BAB10B1,under,-110.0,185.5
2025-05-21 07:40:00,bet365,team_total,30CF5BAB10B1,under,-250.0,195.5
2025-05-21 07:40:00,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-263.0,100.5
2025-05-21 07:40:00,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,182.0,110.5
2025-05-21 07:40:00,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,204.0,100.5
2025-05-21 07:40:00,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-231.0,110.5
2025-05-21 07:40:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-211.0,177.5
2025-05-21 07:40:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,187.5
2025-05-21 07:40:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,167.0,197.5
2025-05-21 07:40:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,167.0,177.5
2025-05-21 07:40:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,187.5
2025-05-21 07:40:00,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-211.0,197.5
2025-05-21 07:40:00,1xbet,moneyline,82B8BB234FF1,over,112.0,
2025-05-21 07:40:00,1xbet,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:40:00,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-110.0,86.5
2025-05-21 07:40:00,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-125.0,86.5
2025-05-21 07:40:00,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-115.0,103.5
2025-05-21 07:40:00,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-115.0,103.5
2025-05-21 07:40:00,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-165.0,128.5
2025-05-21 07:40:00,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,131.5
2025-05-21 07:40:00,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,110.0,134.5
2025-05-21 07:40:00,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,120.0,128.5
2025-05-21 07:40:00,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-110.0,131.5
2025-05-21 07:40:00,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-150.0,134.5
2025-05-21 07:40:00,draftkings,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 07:40:00,draftkings,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 07:40:30,bet365,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 07:40:30,bet365,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 07:40:30,bet365,team_total,30CF5BAB10B1,over,-250.0,175.5
2025-05-21 07:40:30,bet365,team_total,30CF5BAB10B1,over,-110.0,185.5
2025-05-21 07:40:30,bet365,team_total,30CF5BAB10B1,over,175.0,195.5
2025-05-21 07:40:30,bet365,team_total,30CF5BAB10B1,under,175.0,175.5
2025-05-21 07:40:30,bet365,team_total,30CF5BAB10B1,under,-110.0,185.5
2025-05-21 07:40:30,bet365,team_total,30CF5BAB10B1,under,-250.0,195.5
2025-05-21 07:40:30,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,182.0,108.5
2025-05-21 07:40:30,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-263.0,98.5
2025-05-21 07:40:30,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-231.0,108.5
2025-05-21 07:40:30,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,204.0,98.5
2025-05-21 07:40:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-231.0,175.5
2025-05-21 07:40:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,185.5
2025-05-21 07:40:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,182.0,195.5
2025-05-21 07:40:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,182.0,175.5
2025-05-21 07:40:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-111.0,185.5
2025-05-21 07:40:30,1xbet,1st_20_overs_team_total,30CF5BAB10B1,under,-231.0,195.5
2025-05-21 07:40:30,1xbet,moneyline,82B8BB234FF1,over,112.0,
2025-05-21 07:40:30,1xbet,moneyline,30CF5BAB10B1,over,-130.0,
2025-05-21 07:40:30,draftkings,1st_10_overs_team_total,30CF5BAB10B1,over,-125.0,85.5
2025-05-21 07:40:30,draftkings,1st_10_overs_team_total,30CF5BAB10B1,under,-105.0,85.5
2025-05-21 07:40:30,draftkings,1st_12_overs_team_total,30CF5BAB10B1,over,-110.0,103.5
2025-05-21 07:40:30,draftkings,1st_12_overs_team_total,30CF5BAB10B1,under,-120.0,103.5
2025-05-21 07:40:30,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-165.0,128.5
2025-05-21 07:40:30,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,-120.0,131.5
2025-05-21 07:40:30,draftkings,1st_15_overs_team_total,30CF5BAB10B1,over,110.0,134.5
2025-05-21 07:40:30,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,120.0,128.5
2025-05-21 07:40:30,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-110.0,131.5
2025-05-21 07:40:30,draftkings,1st_15_overs_team_total,30CF5BAB10B1,under,-150.0,134.5
2025-05-21 07:40:30,draftkings,moneyline,82B8BB234FF1,over,100.0,
2025-05-21 07:40:30,draftkings,moneyline,30CF5BAB10B1,over,-125.0,
2025-05-21 07:41:01,bet365,moneyline,82B8BB234FF1,over,110.0,
2025-05-21 07:41:01,bet365,moneyline,30CF5BAB10B1,over,-138.0,
2025-05-21 07:41:01,bet365,team_total,30CF5BAB10B1,over,-250.0,175.5
2025-05-21 07:41:01,bet365,team_total,30CF5BAB10B1,over,-110.0,185.5
2025-05-21 07:41:01,bet365,team_total,30CF5BAB10B1,over,175.0,195.5
2025-05-21 07:41:01,bet365,team_total,30CF5BAB10B1,under,175.0,175.5
2025-05-21 07:41:01,bet365,team_total,30CF5BAB10B1,under,-110.0,185.5
2025-05-21 07:41:01,bet365,team_total,30CF5BAB10B1,under,-250.0,195.5
2025-05-21 07:41:01,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-111.0,103.5
2025-05-21 07:41:01,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,182.0,108.5
2025-05-21 07:41:01,1xbet,1st_12_overs_team_total,30CF5BAB10B1,over,-263.0,98.5
2025-05-21 07:41:01,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-111.0,103.5
2025-05-21 07:41:01,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,-231.0,108.5
2025-05-21 07:41:01,1xbet,1st_12_overs_team_total,30CF5BAB10B1,under,204.0,98.5
2025-05-21 07:41:01,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-231.0,175.5
2025-05-21 07:41:01,1xbet,1st_20_overs_team_total,30CF5BAB10B1,over,-111.0,185.5
