timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-22 07:24:20,1xbet,moneyline,AF7C8E51EE26,over,126.0,
2025-05-22 07:24:20,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-165.0,91.5
2025-05-22 07:24:20,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-115.0,94.5
2025-05-22 07:24:20,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,120.0,97.5
2025-05-22 07:24:20,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,120.0,91.5
2025-05-22 07:24:20,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-115.0,94.5
2025-05-22 07:24:20,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-160.0,97.5
2025-05-22 07:24:20,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-175.0,108.5
2025-05-22 07:24:20,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-120.0,112.5
2025-05-22 07:24:20,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,120.0,116.5
2025-05-22 07:24:20,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,108.5
2025-05-22 07:24:20,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,112.5
2025-05-22 07:24:20,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-165.0,116.5
2025-05-22 07:24:20,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-185.0,136.5
2025-05-22 07:24:20,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,142.5
2025-05-22 07:24:20,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,135.0,148.5
2025-05-22 07:24:20,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,135.0,136.5
2025-05-22 07:24:20,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,142.5
2025-05-22 07:24:20,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-185.0,148.5
2025-05-22 07:24:20,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-115.0,60.5
2025-05-22 07:24:20,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-120.0,60.5
2025-05-22 07:24:20,draftkings,moneyline,786806B350F3,over,-160.0,
2025-05-22 07:24:20,draftkings,moneyline,AF7C8E51EE26,over,125.0,
2025-05-22 07:24:51,bet365,moneyline,786806B350F3,over,-162.0,
2025-05-22 07:24:51,bet365,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:24:51,bet365,team_total,AF7C8E51EE26,over,-200.0,184.5
2025-05-22 07:24:51,bet365,team_total,AF7C8E51EE26,over,-110.0,194.5
2025-05-22 07:24:51,bet365,team_total,AF7C8E51EE26,over,150.0,204.5
2025-05-22 07:24:51,bet365,team_total,AF7C8E51EE26,under,150.0,184.5
2025-05-22 07:24:51,bet365,team_total,AF7C8E51EE26,under,-110.0,194.5
2025-05-22 07:24:51,bet365,team_total,AF7C8E51EE26,under,-200.0,204.5
2025-05-22 07:24:51,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-128.0,90.5
2025-05-22 07:24:51,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,93.5
2025-05-22 07:24:51,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,112.0,96.5
2025-05-22 07:24:51,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,103.0,90.5
2025-05-22 07:24:51,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,93.5
2025-05-22 07:24:51,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-138.0,96.5
2025-05-22 07:24:51,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-130.0,107.5
2025-05-22 07:24:51,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,111.5
2025-05-22 07:24:51,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,112.0,115.5
2025-05-22 07:24:51,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,106.0,107.5
2025-05-22 07:24:51,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,111.5
2025-05-22 07:24:51,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-138.0,115.5
2025-05-22 07:24:51,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-134.0,135.5
2025-05-22 07:24:51,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,140.5
2025-05-22 07:24:51,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,106.0,145.5
2025-05-22 07:24:51,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,109.0,135.5
2025-05-22 07:24:51,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,140.5
2025-05-22 07:24:51,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-132.0,145.5
2025-05-22 07:24:51,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,58.5
2025-05-22 07:24:51,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,58.5
2025-05-22 07:24:51,1xbet,moneyline,786806B350F3,over,-146.0,
2025-05-22 07:24:51,1xbet,moneyline,AF7C8E51EE26,over,126.0,
2025-05-22 07:24:51,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-170.0,89.5
2025-05-22 07:24:51,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-120.0,92.5
2025-05-22 07:24:51,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,115.0,95.5
2025-05-22 07:24:51,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,125.0,89.5
2025-05-22 07:24:51,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-110.0,92.5
2025-05-22 07:24:51,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-155.0,95.5
2025-05-22 07:24:51,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-165.0,107.5
2025-05-22 07:24:51,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-115.0,111.5
2025-05-22 07:24:51,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,130.0,115.5
2025-05-22 07:24:51,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,120.0,107.5
2025-05-22 07:24:51,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-120.0,111.5
2025-05-22 07:24:51,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-175.0,115.5
2025-05-22 07:24:51,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-175.0,135.5
2025-05-22 07:24:51,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,140.5
2025-05-22 07:24:51,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,125.0,145.5
2025-05-22 07:24:51,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,125.0,135.5
2025-05-22 07:24:51,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,140.5
2025-05-22 07:24:51,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-170.0,145.5
2025-05-22 07:24:51,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-120.0,58.5
2025-05-22 07:24:51,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-115.0,58.5
2025-05-22 07:24:51,draftkings,moneyline,786806B350F3,over,-165.0,
2025-05-22 07:24:51,draftkings,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:25:21,bet365,moneyline,786806B350F3,over,-162.0,
2025-05-22 07:25:21,bet365,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:25:21,bet365,team_total,AF7C8E51EE26,over,-200.0,183.5
2025-05-22 07:25:21,bet365,team_total,AF7C8E51EE26,over,-110.0,193.5
2025-05-22 07:25:21,bet365,team_total,AF7C8E51EE26,over,150.0,203.5
2025-05-22 07:25:21,bet365,team_total,AF7C8E51EE26,under,150.0,183.5
2025-05-22 07:25:21,bet365,team_total,AF7C8E51EE26,under,-110.0,193.5
2025-05-22 07:25:21,bet365,team_total,AF7C8E51EE26,under,-200.0,203.5
2025-05-22 07:25:21,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-130.0,88.5
2025-05-22 07:25:21,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,91.5
2025-05-22 07:25:21,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,110.0,94.5
2025-05-22 07:25:21,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,106.0,88.5
2025-05-22 07:25:21,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,91.5
2025-05-22 07:25:21,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-137.0,94.5
2025-05-22 07:25:21,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-133.0,105.5
2025-05-22 07:25:21,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,109.5
2025-05-22 07:25:21,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,110.0,113.5
2025-05-22 07:25:21,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,108.0,105.5
2025-05-22 07:25:21,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,109.5
2025-05-22 07:25:21,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-137.0,113.5
2025-05-22 07:25:21,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-132.0,134.5
2025-05-22 07:25:21,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,139.5
2025-05-22 07:25:21,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,109.0,144.5
2025-05-22 07:25:21,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,106.0,134.5
2025-05-22 07:25:21,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,139.5
2025-05-22 07:25:21,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-134.0,144.5
2025-05-22 07:25:21,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,56.5
2025-05-22 07:25:21,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,56.5
2025-05-22 07:25:21,1xbet,moneyline,786806B350F3,over,-146.0,
2025-05-22 07:25:21,1xbet,moneyline,AF7C8E51EE26,over,126.0,
2025-05-22 07:25:21,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-175.0,87.5
2025-05-22 07:25:21,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-120.0,90.5
2025-05-22 07:25:21,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,115.0,93.5
2025-05-22 07:25:21,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,125.0,87.5
2025-05-22 07:25:21,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-110.0,90.5
2025-05-22 07:25:21,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-155.0,93.5
2025-05-22 07:25:21,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-170.0,105.5
2025-05-22 07:25:21,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-115.0,109.5
2025-05-22 07:25:21,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,130.0,113.5
2025-05-22 07:25:21,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,125.0,105.5
2025-05-22 07:25:21,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-120.0,109.5
2025-05-22 07:25:21,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-175.0,113.5
2025-05-22 07:25:21,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-175.0,133.5
2025-05-22 07:25:21,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,138.5
2025-05-22 07:25:21,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,125.0,143.5
2025-05-22 07:25:21,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,125.0,133.5
2025-05-22 07:25:21,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,138.5
2025-05-22 07:25:21,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-170.0,143.5
2025-05-22 07:25:21,draftkings,1st_6_overs_team_total,AF7C8E51EE26,over,-120.0,56.5
2025-05-22 07:25:21,draftkings,1st_6_overs_team_total,AF7C8E51EE26,under,-115.0,56.5
2025-05-22 07:25:21,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:25:21,draftkings,moneyline,AF7C8E51EE26,over,140.0,
2025-05-22 07:25:52,bet365,moneyline,786806B350F3,over,-162.0,
2025-05-22 07:25:52,bet365,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:25:52,bet365,team_total,AF7C8E51EE26,over,-200.0,183.5
2025-05-22 07:25:52,bet365,team_total,AF7C8E51EE26,over,-110.0,193.5
2025-05-22 07:25:52,bet365,team_total,AF7C8E51EE26,over,150.0,203.5
2025-05-22 07:25:52,bet365,team_total,AF7C8E51EE26,under,150.0,183.5
2025-05-22 07:25:52,bet365,team_total,AF7C8E51EE26,under,-110.0,193.5
2025-05-22 07:25:52,bet365,team_total,AF7C8E51EE26,under,-200.0,203.5
2025-05-22 07:25:52,1xbet,moneyline,786806B350F3,over,-152.0,
2025-05-22 07:25:52,1xbet,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:25:52,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-175.0,87.5
2025-05-22 07:25:52,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-120.0,90.5
2025-05-22 07:25:52,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,115.0,93.5
2025-05-22 07:25:52,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,125.0,87.5
2025-05-22 07:25:52,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-110.0,90.5
2025-05-22 07:25:52,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-155.0,93.5
2025-05-22 07:25:52,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-170.0,105.5
2025-05-22 07:25:52,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-115.0,109.5
2025-05-22 07:25:52,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,130.0,113.5
2025-05-22 07:25:52,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,125.0,105.5
2025-05-22 07:25:52,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-120.0,109.5
2025-05-22 07:25:52,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-175.0,113.5
2025-05-22 07:25:52,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-175.0,133.5
2025-05-22 07:25:52,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,138.5
2025-05-22 07:25:52,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,125.0,143.5
2025-05-22 07:25:52,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,125.0,133.5
2025-05-22 07:25:52,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-115.0,138.5
2025-05-22 07:25:52,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-170.0,143.5
2025-05-22 07:25:52,draftkings,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:25:52,draftkings,moneyline,AF7C8E51EE26,over,135.0,
2025-05-22 07:26:22,bet365,moneyline,786806B350F3,over,-162.0,
2025-05-22 07:26:22,bet365,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:26:22,draftkings,moneyline,786806B350F3,over,-180.0,
2025-05-22 07:26:22,draftkings,moneyline,AF7C8E51EE26,over,145.0,
2025-05-22 07:26:52,bet365,moneyline,786806B350F3,over,-162.0,
2025-05-22 07:26:52,bet365,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:26:52,draftkings,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:26:52,draftkings,moneyline,AF7C8E51EE26,over,135.0,
2025-05-22 07:27:23,bet365,moneyline,786806B350F3,over,-162.0,
2025-05-22 07:27:23,bet365,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:27:23,1xbet,moneyline,786806B350F3,over,-146.0,
2025-05-22 07:27:23,1xbet,moneyline,AF7C8E51EE26,over,126.0,
2025-05-22 07:27:23,draftkings,moneyline,786806B350F3,over,-165.0,
2025-05-22 07:27:23,draftkings,moneyline,AF7C8E51EE26,over,130.0,
2025-05-22 07:27:53,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:27:53,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:27:53,bet365,team_total,AF7C8E51EE26,over,-200.0,181.5
2025-05-22 07:27:53,bet365,team_total,AF7C8E51EE26,over,-110.0,191.5
2025-05-22 07:27:53,bet365,team_total,AF7C8E51EE26,over,150.0,201.5
2025-05-22 07:27:53,bet365,team_total,AF7C8E51EE26,under,150.0,181.5
2025-05-22 07:27:53,bet365,team_total,AF7C8E51EE26,under,-110.0,191.5
2025-05-22 07:27:53,bet365,team_total,AF7C8E51EE26,under,-200.0,201.5
2025-05-22 07:27:53,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-134.0,86.5
2025-05-22 07:27:53,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,89.5
2025-05-22 07:27:53,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,109.0,92.5
2025-05-22 07:27:53,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,109.0,86.5
2025-05-22 07:27:53,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,89.5
2025-05-22 07:27:53,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-134.0,92.5
2025-05-22 07:27:53,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-129.0,104.5
2025-05-22 07:27:53,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,108.5
2025-05-22 07:27:53,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,114.0,112.5
2025-05-22 07:27:53,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,104.0,104.5
2025-05-22 07:27:53,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,108.5
2025-05-22 07:27:53,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-142.0,112.5
2025-05-22 07:27:53,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-134.0,132.5
2025-05-22 07:27:53,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,137.5
2025-05-22 07:27:53,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,108.0,142.5
2025-05-22 07:27:53,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,109.0,132.5
2025-05-22 07:27:53,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,137.5
2025-05-22 07:27:53,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-133.0,142.5
2025-05-22 07:27:53,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,55.5
2025-05-22 07:27:53,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,55.5
2025-05-22 07:27:53,1xbet,moneyline,786806B350F3,over,-156.0,
2025-05-22 07:27:53,1xbet,moneyline,AF7C8E51EE26,over,134.0,
2025-05-22 07:27:53,draftkings,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:27:53,draftkings,moneyline,AF7C8E51EE26,over,135.0,
2025-05-22 07:28:24,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:28:24,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:28:24,bet365,team_total,AF7C8E51EE26,over,-200.0,182.5
2025-05-22 07:28:24,bet365,team_total,AF7C8E51EE26,over,-110.0,192.5
2025-05-22 07:28:24,bet365,team_total,AF7C8E51EE26,over,150.0,202.5
2025-05-22 07:28:24,bet365,team_total,AF7C8E51EE26,under,150.0,182.5
2025-05-22 07:28:24,bet365,team_total,AF7C8E51EE26,under,-110.0,192.5
2025-05-22 07:28:24,bet365,team_total,AF7C8E51EE26,under,-200.0,202.5
2025-05-22 07:28:24,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-134.0,86.5
2025-05-22 07:28:24,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,89.5
2025-05-22 07:28:24,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,109.0,92.5
2025-05-22 07:28:24,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,109.0,86.5
2025-05-22 07:28:24,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,89.5
2025-05-22 07:28:24,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-134.0,92.5
2025-05-22 07:28:24,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-129.0,104.5
2025-05-22 07:28:24,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,108.5
2025-05-22 07:28:24,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,114.0,112.5
2025-05-22 07:28:24,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,104.0,104.5
2025-05-22 07:28:24,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,108.5
2025-05-22 07:28:24,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-142.0,112.5
2025-05-22 07:28:24,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-134.0,132.5
2025-05-22 07:28:24,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,137.5
2025-05-22 07:28:24,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,108.0,142.5
2025-05-22 07:28:24,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,109.0,132.5
2025-05-22 07:28:24,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,137.5
2025-05-22 07:28:24,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-133.0,142.5
2025-05-22 07:28:24,1xbet,1st_6_overs_team_total,AF7C8E51EE26,over,-121.0,55.5
2025-05-22 07:28:24,1xbet,1st_6_overs_team_total,AF7C8E51EE26,under,-102.0,55.5
2025-05-22 07:28:24,1xbet,moneyline,786806B350F3,over,-160.0,
2025-05-22 07:28:24,1xbet,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:28:24,draftkings,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:28:24,draftkings,moneyline,AF7C8E51EE26,over,135.0,
2025-05-22 07:28:55,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:28:55,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:28:55,bet365,team_total,AF7C8E51EE26,over,-200.0,182.5
2025-05-22 07:28:55,bet365,team_total,AF7C8E51EE26,over,-110.0,192.5
2025-05-22 07:28:55,bet365,team_total,AF7C8E51EE26,over,150.0,202.5
2025-05-22 07:28:55,bet365,team_total,AF7C8E51EE26,under,150.0,182.5
2025-05-22 07:28:55,bet365,team_total,AF7C8E51EE26,under,-110.0,192.5
2025-05-22 07:28:55,bet365,team_total,AF7C8E51EE26,under,-200.0,202.5
2025-05-22 07:28:55,1xbet,moneyline,786806B350F3,over,-168.0,
2025-05-22 07:28:55,1xbet,moneyline,AF7C8E51EE26,over,144.0,
2025-05-22 07:28:55,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-165.0,86.5
2025-05-22 07:28:55,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,-115.0,89.5
2025-05-22 07:28:55,draftkings,1st_10_overs_team_total,AF7C8E51EE26,over,120.0,92.5
2025-05-22 07:28:55,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,120.0,86.5
2025-05-22 07:28:55,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-120.0,89.5
2025-05-22 07:28:55,draftkings,1st_10_overs_team_total,AF7C8E51EE26,under,-165.0,92.5
2025-05-22 07:28:55,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-180.0,103.5
2025-05-22 07:28:55,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,-120.0,107.5
2025-05-22 07:28:55,draftkings,1st_12_overs_team_total,AF7C8E51EE26,over,125.0,111.5
2025-05-22 07:28:55,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,130.0,103.5
2025-05-22 07:28:55,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-115.0,107.5
2025-05-22 07:28:55,draftkings,1st_12_overs_team_total,AF7C8E51EE26,under,-175.0,111.5
2025-05-22 07:28:55,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-170.0,132.5
2025-05-22 07:28:55,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,-115.0,137.5
2025-05-22 07:28:55,draftkings,1st_15_overs_team_total,AF7C8E51EE26,over,130.0,142.5
2025-05-22 07:28:55,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,125.0,132.5
2025-05-22 07:28:55,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-120.0,137.5
2025-05-22 07:28:55,draftkings,1st_15_overs_team_total,AF7C8E51EE26,under,-175.0,142.5
2025-05-22 07:28:55,draftkings,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:28:55,draftkings,moneyline,AF7C8E51EE26,over,135.0,
2025-05-22 07:29:25,bet365,moneyline,786806B350F3,over,-175.0,
2025-05-22 07:29:25,bet365,moneyline,AF7C8E51EE26,over,138.0,
2025-05-22 07:29:25,bet365,team_total,AF7C8E51EE26,over,-200.0,180.5
2025-05-22 07:29:25,bet365,team_total,AF7C8E51EE26,over,-110.0,190.5
2025-05-22 07:29:25,bet365,team_total,AF7C8E51EE26,over,150.0,200.5
2025-05-22 07:29:25,bet365,team_total,AF7C8E51EE26,under,150.0,180.5
2025-05-22 07:29:25,bet365,team_total,AF7C8E51EE26,under,-110.0,190.5
2025-05-22 07:29:25,bet365,team_total,AF7C8E51EE26,under,-200.0,200.5
2025-05-22 07:29:25,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-137.0,84.5
2025-05-22 07:29:25,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,-111.0,87.5
2025-05-22 07:29:25,1xbet,1st_10_overs_team_total,AF7C8E51EE26,over,109.0,90.5
2025-05-22 07:29:25,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,110.0,84.5
2025-05-22 07:29:25,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-111.0,87.5
2025-05-22 07:29:25,1xbet,1st_10_overs_team_total,AF7C8E51EE26,under,-134.0,90.5
2025-05-22 07:29:25,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-132.0,102.5
2025-05-22 07:29:25,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,-111.0,106.5
2025-05-22 07:29:25,1xbet,1st_12_overs_team_total,AF7C8E51EE26,over,114.0,110.5
2025-05-22 07:29:25,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,107.0,102.5
2025-05-22 07:29:25,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-111.0,106.5
2025-05-22 07:29:25,1xbet,1st_12_overs_team_total,AF7C8E51EE26,under,-141.0,110.5
2025-05-22 07:29:25,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-130.0,131.5
2025-05-22 07:29:25,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,-111.0,136.5
2025-05-22 07:29:25,1xbet,1st_15_overs_team_total,AF7C8E51EE26,over,110.0,141.5
2025-05-22 07:29:25,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,106.0,131.5
2025-05-22 07:29:25,1xbet,1st_15_overs_team_total,AF7C8E51EE26,under,-111.0,136.5
