timestamp,sportsbook,market_id,team_id,over_under,price,points
2025-05-20 09:40:13,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-112.0,99.5
2025-05-20 09:40:13,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-132.0,115.5
2025-05-20 09:40:13,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,117.5
2025-05-20 09:40:13,1xbet,1st_12_overs_team_total,370C9A1B8199,over,111.0,119.5
2025-05-20 09:40:13,1xbet,1st_12_overs_team_total,370C9A1B8199,under,106.0,115.5
2025-05-20 09:40:13,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,117.5
2025-05-20 09:40:13,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-138.0,119.5
2025-05-20 09:40:13,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-128.0,143.5
2025-05-20 09:40:13,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,146.5
2025-05-20 09:40:13,1xbet,1st_15_overs_team_total,370C9A1B8199,over,110.0,149.5
2025-05-20 09:40:13,1xbet,1st_15_overs_team_total,370C9A1B8199,under,103.0,143.5
2025-05-20 09:40:13,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,146.5
2025-05-20 09:40:13,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-136.0,149.5
2025-05-20 09:40:13,1xbet,moneyline,52C799F1DC20,over,398.0,
2025-05-20 09:40:13,1xbet,moneyline,370C9A1B8199,over,-513.0,
2025-05-20 09:40:44,bet365,moneyline,52C799F1DC20,over,350.0,
2025-05-20 09:40:44,bet365,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:40:44,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-110.0,99.5
2025-05-20 09:40:44,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-112.0,99.5
2025-05-20 09:40:44,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-132.0,115.5
2025-05-20 09:40:44,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,117.5
2025-05-20 09:40:44,1xbet,1st_12_overs_team_total,370C9A1B8199,over,111.0,119.5
2025-05-20 09:40:44,1xbet,1st_12_overs_team_total,370C9A1B8199,under,106.0,115.5
2025-05-20 09:40:44,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,117.5
2025-05-20 09:40:44,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-138.0,119.5
2025-05-20 09:40:44,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-128.0,143.5
2025-05-20 09:40:44,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,146.5
2025-05-20 09:40:44,1xbet,1st_15_overs_team_total,370C9A1B8199,over,110.0,149.5
2025-05-20 09:40:44,1xbet,1st_15_overs_team_total,370C9A1B8199,under,103.0,143.5
2025-05-20 09:40:44,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,146.5
2025-05-20 09:40:44,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-136.0,149.5
2025-05-20 09:40:44,1xbet,moneyline,52C799F1DC20,over,389.0,
2025-05-20 09:40:44,1xbet,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:41:14,bet365,moneyline,52C799F1DC20,over,350.0,
2025-05-20 09:41:14,bet365,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:41:14,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-112.0,99.5
2025-05-20 09:41:14,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-110.0,99.5
2025-05-20 09:41:14,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-126.0,115.5
2025-05-20 09:41:14,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,117.5
2025-05-20 09:41:14,1xbet,1st_12_overs_team_total,370C9A1B8199,over,118.0,119.5
2025-05-20 09:41:14,1xbet,1st_12_overs_team_total,370C9A1B8199,under,102.0,115.5
2025-05-20 09:41:14,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,117.5
2025-05-20 09:41:14,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-146.0,119.5
2025-05-20 09:41:14,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,142.5
2025-05-20 09:41:14,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,145.5
2025-05-20 09:41:14,1xbet,1st_15_overs_team_total,370C9A1B8199,over,107.0,148.5
2025-05-20 09:41:14,1xbet,1st_15_overs_team_total,370C9A1B8199,under,107.0,142.5
2025-05-20 09:41:14,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,145.5
2025-05-20 09:41:14,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-132.0,148.5
2025-05-20 09:41:14,1xbet,moneyline,52C799F1DC20,over,389.0,
2025-05-20 09:41:14,1xbet,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:41:48,bet365,moneyline,52C799F1DC20,over,350.0,
2025-05-20 09:41:48,bet365,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:41:48,1xbet,moneyline,52C799F1DC20,over,413.0,
2025-05-20 09:41:48,1xbet,moneyline,370C9A1B8199,over,-526.0,
2025-05-20 09:42:18,bet365,moneyline,52C799F1DC20,over,350.0,
2025-05-20 09:42:18,bet365,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:42:18,1xbet,moneyline,52C799F1DC20,over,398.0,
2025-05-20 09:42:18,1xbet,moneyline,370C9A1B8199,over,-513.0,
2025-05-20 09:42:49,bet365,moneyline,52C799F1DC20,over,350.0,
2025-05-20 09:42:49,bet365,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:42:49,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,97.5
2025-05-20 09:42:49,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,97.5
2025-05-20 09:42:49,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-128.0,113.5
2025-05-20 09:42:49,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,115.5
2025-05-20 09:42:49,1xbet,1st_12_overs_team_total,370C9A1B8199,over,120.0,117.5
2025-05-20 09:42:49,1xbet,1st_12_overs_team_total,370C9A1B8199,under,103.0,113.5
2025-05-20 09:42:49,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,115.5
2025-05-20 09:42:49,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-149.0,117.5
2025-05-20 09:42:49,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-133.0,140.5
2025-05-20 09:42:49,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,143.5
2025-05-20 09:42:49,1xbet,1st_15_overs_team_total,370C9A1B8199,over,108.0,146.5
2025-05-20 09:42:49,1xbet,1st_15_overs_team_total,370C9A1B8199,under,108.0,140.5
2025-05-20 09:42:49,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,143.5
2025-05-20 09:42:49,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-133.0,146.5
2025-05-20 09:42:49,1xbet,moneyline,52C799F1DC20,over,412.0,
2025-05-20 09:42:49,1xbet,moneyline,370C9A1B8199,over,-526.0,
2025-05-20 09:43:19,bet365,moneyline,52C799F1DC20,over,350.0,
2025-05-20 09:43:19,bet365,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:43:19,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-110.0,96.5
2025-05-20 09:43:19,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-112.0,96.5
2025-05-20 09:43:19,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-121.0,112.5
2025-05-20 09:43:19,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,113.5
2025-05-20 09:43:19,1xbet,1st_12_overs_team_total,370C9A1B8199,over,102.0,114.5
2025-05-20 09:43:19,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-102.0,112.5
2025-05-20 09:43:19,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,113.5
2025-05-20 09:43:19,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-127.0,114.5
2025-05-20 09:43:19,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-129.0,139.5
2025-05-20 09:43:19,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,142.5
2025-05-20 09:43:19,1xbet,1st_15_overs_team_total,370C9A1B8199,over,112.0,145.5
2025-05-20 09:43:19,1xbet,1st_15_overs_team_total,370C9A1B8199,under,104.0,139.5
2025-05-20 09:43:19,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,142.5
2025-05-20 09:43:19,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-138.0,145.5
2025-05-20 09:43:19,1xbet,moneyline,52C799F1DC20,over,355.0,
2025-05-20 09:43:19,1xbet,moneyline,370C9A1B8199,over,-444.0,
2025-05-20 09:43:50,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:43:50,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:43:50,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,95.5
2025-05-20 09:43:50,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,95.5
2025-05-20 09:43:50,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-122.0,111.5
2025-05-20 09:43:50,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,112.5
2025-05-20 09:43:50,1xbet,1st_12_overs_team_total,370C9A1B8199,over,103.0,113.5
2025-05-20 09:43:50,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-102.0,111.5
2025-05-20 09:43:50,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,112.5
2025-05-20 09:43:50,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-128.0,113.5
2025-05-20 09:43:50,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-134.0,137.5
2025-05-20 09:43:50,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:43:50,1xbet,1st_15_overs_team_total,370C9A1B8199,over,109.0,143.5
2025-05-20 09:43:50,1xbet,1st_15_overs_team_total,370C9A1B8199,under,109.0,137.5
2025-05-20 09:43:50,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:43:50,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-134.0,143.5
2025-05-20 09:43:50,1xbet,moneyline,52C799F1DC20,over,307.0,
2025-05-20 09:43:50,1xbet,moneyline,370C9A1B8199,over,-379.0,
2025-05-20 09:44:21,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:44:21,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:44:21,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,94.5
2025-05-20 09:44:21,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,94.5
2025-05-20 09:44:21,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-115.0,111.5
2025-05-20 09:44:21,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,112.5
2025-05-20 09:44:21,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,113.5
2025-05-20 09:44:21,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-108.0,111.5
2025-05-20 09:44:21,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,112.5
2025-05-20 09:44:21,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,113.5
2025-05-20 09:44:21,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,137.5
2025-05-20 09:44:21,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:44:21,1xbet,1st_15_overs_team_total,370C9A1B8199,over,113.0,143.5
2025-05-20 09:44:21,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,137.5
2025-05-20 09:44:21,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:44:21,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-140.0,143.5
2025-05-20 09:44:21,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:44:21,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:44:57,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:44:57,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:44:57,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,93.5
2025-05-20 09:44:57,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,93.5
2025-05-20 09:44:57,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-115.0,111.5
2025-05-20 09:44:57,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,112.5
2025-05-20 09:44:57,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,113.5
2025-05-20 09:44:57,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-108.0,111.5
2025-05-20 09:44:57,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,112.5
2025-05-20 09:44:57,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,113.5
2025-05-20 09:44:57,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,137.5
2025-05-20 09:44:57,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:44:57,1xbet,1st_15_overs_team_total,370C9A1B8199,over,113.0,143.5
2025-05-20 09:44:57,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,137.5
2025-05-20 09:44:57,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:44:57,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-140.0,143.5
2025-05-20 09:44:57,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:44:57,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:45:27,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:45:27,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:45:27,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,94.5
2025-05-20 09:45:27,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,94.5
2025-05-20 09:45:27,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-115.0,111.5
2025-05-20 09:45:27,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,112.5
2025-05-20 09:45:27,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,113.5
2025-05-20 09:45:27,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-108.0,111.5
2025-05-20 09:45:27,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,112.5
2025-05-20 09:45:27,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,113.5
2025-05-20 09:45:27,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,137.5
2025-05-20 09:45:27,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:45:27,1xbet,1st_15_overs_team_total,370C9A1B8199,over,113.0,143.5
2025-05-20 09:45:27,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,137.5
2025-05-20 09:45:27,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:45:27,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-140.0,143.5
2025-05-20 09:45:27,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:45:27,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:45:57,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:45:57,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:45:57,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,94.5
2025-05-20 09:45:57,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,94.5
2025-05-20 09:45:57,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-114.0,112.5
2025-05-20 09:45:57,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,113.5
2025-05-20 09:45:57,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,114.5
2025-05-20 09:45:57,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-109.0,112.5
2025-05-20 09:45:57,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,113.5
2025-05-20 09:45:57,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-137.0,114.5
2025-05-20 09:45:57,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,137.5
2025-05-20 09:45:57,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:45:57,1xbet,1st_15_overs_team_total,370C9A1B8199,over,113.0,143.5
2025-05-20 09:45:57,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,137.5
2025-05-20 09:45:57,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:45:57,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-140.0,143.5
2025-05-20 09:45:57,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:45:57,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:46:28,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:46:28,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:46:28,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,93.5
2025-05-20 09:46:28,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,93.5
2025-05-20 09:46:28,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-114.0,112.5
2025-05-20 09:46:28,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,113.5
2025-05-20 09:46:28,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,114.5
2025-05-20 09:46:28,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-109.0,112.5
2025-05-20 09:46:28,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,113.5
2025-05-20 09:46:28,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-137.0,114.5
2025-05-20 09:46:28,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,137.5
2025-05-20 09:46:28,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:46:28,1xbet,1st_15_overs_team_total,370C9A1B8199,over,113.0,143.5
2025-05-20 09:46:28,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,137.5
2025-05-20 09:46:28,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:46:28,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-140.0,143.5
2025-05-20 09:46:28,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:46:28,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:46:58,bet365,moneyline,52C799F1DC20,over,333.0,
2025-05-20 09:46:58,bet365,moneyline,370C9A1B8199,over,-450.0,
2025-05-20 09:46:58,1xbet,1st_10_overs_team_total,370C9A1B8199,over,-111.0,93.5
2025-05-20 09:46:58,1xbet,1st_10_overs_team_total,370C9A1B8199,under,-111.0,93.5
2025-05-20 09:46:58,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-114.0,112.5
2025-05-20 09:46:58,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,113.5
2025-05-20 09:46:58,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,114.5
2025-05-20 09:46:58,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-109.0,112.5
2025-05-20 09:46:58,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,113.5
2025-05-20 09:46:58,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-137.0,114.5
2025-05-20 09:46:58,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,137.5
2025-05-20 09:46:58,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,140.5
2025-05-20 09:46:58,1xbet,1st_15_overs_team_total,370C9A1B8199,over,113.0,143.5
2025-05-20 09:46:58,1xbet,1st_15_overs_team_total,370C9A1B8199,under,106.0,137.5
2025-05-20 09:46:58,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,140.5
2025-05-20 09:46:58,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-140.0,143.5
2025-05-20 09:46:58,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:46:58,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:47:29,1xbet,moneyline,52C799F1DC20,over,297.0,
2025-05-20 09:47:29,1xbet,moneyline,370C9A1B8199,over,-364.0,
2025-05-20 09:47:59,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:47:59,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:47:59,1xbet,moneyline,52C799F1DC20,over,418.0,
2025-05-20 09:47:59,1xbet,moneyline,370C9A1B8199,over,-543.0,
2025-05-20 09:48:30,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:48:30,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:48:30,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-128.0,115.5
2025-05-20 09:48:30,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,116.5
2025-05-20 09:48:30,1xbet,1st_12_overs_team_total,370C9A1B8199,over,102.0,117.5
2025-05-20 09:48:30,1xbet,1st_12_overs_team_total,370C9A1B8199,under,103.0,115.5
2025-05-20 09:48:30,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,116.5
2025-05-20 09:48:30,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-126.0,117.5
2025-05-20 09:48:30,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-132.0,141.5
2025-05-20 09:48:30,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,144.5
2025-05-20 09:48:30,1xbet,1st_15_overs_team_total,370C9A1B8199,over,114.0,147.5
2025-05-20 09:48:30,1xbet,1st_15_overs_team_total,370C9A1B8199,under,107.0,141.5
2025-05-20 09:48:30,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,144.5
2025-05-20 09:48:30,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-141.0,147.5
2025-05-20 09:48:30,1xbet,moneyline,52C799F1DC20,over,417.0,
2025-05-20 09:48:30,1xbet,moneyline,370C9A1B8199,over,-541.0,
2025-05-20 09:49:01,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:49:01,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:49:01,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-119.0,115.5
2025-05-20 09:49:01,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,116.5
2025-05-20 09:49:01,1xbet,1st_12_overs_team_total,370C9A1B8199,over,110.0,117.5
2025-05-20 09:49:01,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-104.0,115.5
2025-05-20 09:49:01,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,116.5
2025-05-20 09:49:01,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-136.0,117.5
2025-05-20 09:49:01,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-138.0,140.5
2025-05-20 09:49:01,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,143.5
2025-05-20 09:49:01,1xbet,1st_15_overs_team_total,370C9A1B8199,over,110.0,146.5
2025-05-20 09:49:01,1xbet,1st_15_overs_team_total,370C9A1B8199,under,111.0,140.5
2025-05-20 09:49:01,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,143.5
2025-05-20 09:49:01,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-137.0,146.5
2025-05-20 09:49:01,1xbet,moneyline,52C799F1DC20,over,463.0,
2025-05-20 09:49:01,1xbet,moneyline,370C9A1B8199,over,-606.0,
2025-05-20 09:49:31,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:49:31,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:49:31,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-127.0,113.5
2025-05-20 09:49:31,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,114.5
2025-05-20 09:49:31,1xbet,1st_12_overs_team_total,370C9A1B8199,over,104.0,115.5
2025-05-20 09:49:31,1xbet,1st_12_overs_team_total,370C9A1B8199,under,102.0,113.5
2025-05-20 09:49:31,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,114.5
2025-05-20 09:49:31,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-129.0,115.5
2025-05-20 09:49:31,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-124.0,140.5
2025-05-20 09:49:31,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,142.5
2025-05-20 09:49:31,1xbet,1st_15_overs_team_total,370C9A1B8199,over,108.0,144.5
2025-05-20 09:49:31,1xbet,1st_15_overs_team_total,370C9A1B8199,under,100.0,140.5
2025-05-20 09:49:31,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,142.5
2025-05-20 09:49:31,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-133.0,144.5
2025-05-20 09:49:31,1xbet,moneyline,52C799F1DC20,over,411.0,
2025-05-20 09:49:31,1xbet,moneyline,370C9A1B8199,over,-526.0,
2025-05-20 09:50:02,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:50:02,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:50:02,1xbet,moneyline,52C799F1DC20,over,412.0,
2025-05-20 09:50:02,1xbet,moneyline,370C9A1B8199,over,-526.0,
2025-05-20 09:50:32,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:50:32,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:50:32,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,114.5
2025-05-20 09:50:32,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,114.5
2025-05-20 09:50:32,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-126.0,139.5
2025-05-20 09:50:32,1xbet,1st_15_overs_team_total,370C9A1B8199,over,-111.0,141.5
2025-05-20 09:50:32,1xbet,1st_15_overs_team_total,370C9A1B8199,over,109.0,143.5
2025-05-20 09:50:32,1xbet,1st_15_overs_team_total,370C9A1B8199,under,102.0,139.5
2025-05-20 09:50:32,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-111.0,141.5
2025-05-20 09:50:32,1xbet,1st_15_overs_team_total,370C9A1B8199,under,-134.0,143.5
2025-05-20 09:50:32,1xbet,moneyline,52C799F1DC20,over,391.0,
2025-05-20 09:50:32,1xbet,moneyline,370C9A1B8199,over,-500.0,
2025-05-20 09:51:03,bet365,moneyline,52C799F1DC20,over,400.0,
2025-05-20 09:51:03,bet365,moneyline,370C9A1B8199,over,-600.0,
2025-05-20 09:51:03,1xbet,1st_12_overs_team_total,370C9A1B8199,over,-111.0,114.5
2025-05-20 09:51:03,1xbet,1st_12_overs_team_total,370C9A1B8199,under,-111.0,114.5
