timestamp,sportsbook,market_id,team_id,team_name,over_under,price,points,ball_number,team_1_name,team_1_runs,team_1_wickets,team_2_name,team_2_runs,team_2_wickets
2025-05-25 03:04:14,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,138.0,202.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-164.0,,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,192.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,142.0,,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,62.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,57.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,167.0,52.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,167.0,62.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-211.0,52.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,202.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,152.0,182.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,57.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,192.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,133.0,202.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,moneyline,786806B350F3,Gujarat Titans,over,-188.0,,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-188.0,182.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,192.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,150.0,,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,138.0,182.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,192.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-188.0,202.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-190.0,182.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:04:40,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,138.0,202.5,0.5,Chennai Super Kings,5.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,152.0,182.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,144.0,142.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,138.0,128.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-114.0,135.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-180.0,142.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-190.0,182.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,192.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,133.0,202.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-164.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,167.0,62.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,202.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-211.0,52.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,57.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,167.0,52.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,57.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,62.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,142.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-109.0,135.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,192.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-172.0,128.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-106.0,88.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,106.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-169.0,111.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,moneyline,786806B350F3,Gujarat Titans,over,-188.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-188.0,182.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,192.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,138.0,202.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,138.0,182.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,192.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-188.0,202.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,150.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,132.0,92.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,123.0,84.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-116.0,88.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-164.0,92.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-159.0,101.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-108.0,106.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,135.0,111.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,128.0,101.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:05,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-152.0,84.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-174.0,143.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-190.0,182.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-121.0,192.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,over,133.0,202.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,152.0,182.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-102.0,192.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_20_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,202.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,167.0,52.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,57.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,167.0,62.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,57.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-211.0,62.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,142.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-164.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,136.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-211.0,52.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,142.0,129.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-111.0,107.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,136.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,150.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,140.0,143.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-158.0,85.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,89.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,128.0,93.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,127.0,85.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-112.0,89.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,bet365,moneyline,786806B350F3,Gujarat Titans,over,-188.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-164.0,102.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-111.0,107.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,131.0,112.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,132.0,102.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-163.0,112.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-177.0,129.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:05:32,1xbet,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-159.0,93.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,137.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,140.0,144.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,130.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,137.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,150.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,56.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,56.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-190.0,,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-185.0,130.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-190.0,144.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-180.0,113.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,108.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,103.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,130.0,113.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-115.0,108.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,103.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-175.0,94.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-120.0,90.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,120.0,86.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,130.0,94.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,90.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:00,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-160.0,86.5,0.6,Chennai Super Kings,6.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-180.0,135.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,141.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,147.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,135.0,135.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,moneyline,786806B350F3,Gujarat Titans,over,-155.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,61.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_6_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-125.0,61.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,moneyline,52C799F1DC20,Chennai Super Kings,over,125.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,117.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,141.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,112.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_15_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-170.0,147.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,125.0,117.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,112.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-180.0,107.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-165.0,98.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,-115.0,94.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,under,125.0,90.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,120.0,98.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-120.0,94.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_10_overs_team_total,52C799F1DC20,Chennai Super Kings,over,-170.0,90.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,bet365,moneyline,786806B350F3,Gujarat Titans,over,-150.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,120.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:28,draftkings,1st_12_overs_team_total,52C799F1DC20,Chennai Super Kings,under,130.0,107.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,1xbet,moneyline,786806B350F3,Gujarat Titans,over,-131.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,1xbet,moneyline,52C799F1DC20,Chennai Super Kings,over,113.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-188.0,209.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,138.0,189.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,team_total,52C799F1DC20,Chennai Super Kings,under,-110.0,199.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-110.0,199.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,-188.0,189.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,moneyline,786806B350F3,Gujarat Titans,over,-150.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,moneyline,52C799F1DC20,Chennai Super Kings,over,120.0,,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
2025-05-25 03:06:52,bet365,team_total,52C799F1DC20,Chennai Super Kings,over,138.0,209.5,1.1,Chennai Super Kings,8.0,0.0,Gujarat Titans,,
